timesteps,Zambia
2005-01-14 07:00:00,9.415776405854551e-08
2005-01-14 08:00:00,9.416456646750513e-08
2005-01-14 09:00:00,9.417137032636543e-08
2005-01-14 10:00:00,9.417817563689154e-08
2005-01-14 11:00:00,9.41849824008507e-08
2005-01-14 12:00:00,9.419179062001204e-08
2005-01-14 13:00:00,9.419860029614675e-08
2005-01-14 14:00:00,9.420541143102809e-08
2005-01-14 15:00:00,9.421222402643115e-08
2005-01-14 16:00:00,9.421903808413317e-08
2005-01-14 17:00:00,9.422585561395336e-08
2005-01-14 18:00:00,9.423267461044736e-08
2005-01-14 19:00:00,9.423949507540001e-08
2005-01-14 20:00:00,9.424631901974888e-08
2005-01-14 21:00:00,9.425314644746607e-08
2005-01-14 22:00:00,9.425526937003877e-08
2005-01-14 23:00:00,9.426013150105065e-08
2005-01-15 00:00:00,9.426562509742234e-08
2005-01-15 01:00:00,9.426820903330999e-08
2005-01-15 02:00:00,9.427176325832866e-08
2005-01-15 03:00:00,9.427596465156987e-08
2005-01-15 04:00:00,9.42804899910409e-08
2005-01-15 05:00:00,9.428732385614465e-08
2005-01-15 06:00:00,9.429415920657553e-08
2005-01-15 07:00:00,9.430099604414036e-08
2005-01-15 08:00:00,9.430783437064816e-08
2005-01-15 09:00:00,9.431467418790991e-08
2005-01-15 10:00:00,9.432151549773876e-08
2005-01-15 11:00:00,9.432835830194984e-08
2005-01-15 12:00:00,9.43352026023604e-08
2005-01-15 13:00:00,9.434204840078977e-08
2005-01-15 14:00:00,9.434889569905936e-08
2005-01-15 15:00:00,9.435574449899271e-08
2005-01-15 16:00:00,9.436259480241532e-08
2005-01-15 17:00:00,9.436944661115499e-08
2005-01-15 18:00:00,9.437629992704143e-08
2005-01-15 19:00:00,9.438315475190659e-08
2005-01-15 20:00:00,9.439001108758442e-08
2005-01-15 21:00:00,9.439686893591103e-08
2005-01-15 22:00:00,9.440372829872468e-08
2005-01-15 23:00:00,9.440957113675801e-08
2005-01-16 00:00:00,9.441509003502793e-08
2005-01-16 01:00:00,9.441768464869366e-08
2005-01-16 02:00:00,9.4421254446806e-08
2005-01-16 03:00:00,9.44254746871959e-08
2005-01-16 04:00:00,9.443002052332268e-08
2005-01-16 05:00:00,9.443688655266568e-08
2005-01-16 06:00:00,9.444375410789621e-08
2005-01-16 07:00:00,9.445062319086764e-08
2005-01-16 08:00:00,9.445749380343545e-08
2005-01-16 09:00:00,9.44643659474573e-08
2005-01-16 10:00:00,9.4471239624793e-08
2005-01-16 11:00:00,9.447811483730452e-08
2005-01-16 12:00:00,9.448499158685604e-08
2005-01-16 13:00:00,9.449186987531377e-08
2005-01-16 14:00:00,9.449874970454617e-08
2005-01-16 15:00:00,9.45056310764239e-08
2005-01-16 16:00:00,9.451251399281969e-08
2005-01-16 17:00:00,9.451939845560858e-08
2005-01-16 18:00:00,9.452628446666774e-08
2005-01-16 19:00:00,9.453317202787632e-08
2005-01-16 20:00:00,9.454006114111603e-08
2005-01-16 21:00:00,9.454695180827044e-08
2005-01-16 22:00:00,9.455384403122557e-08
2005-01-16 23:00:00,9.455971455093535e-08
2005-01-17 00:00:00,9.456064214680564e-08
2005-01-17 01:00:00,9.456567077895236e-08
2005-01-17 02:00:00,9.456659834962976e-08
2005-01-17 03:00:00,9.456998685706231e-08
2005-01-17 04:00:00,9.457474326962939e-08
2005-01-17 05:00:00,9.45814172188013e-08
2005-01-17 06:00:00,9.458832056612568e-08
2005-01-17 07:00:00,9.459522748713898e-08
2005-01-17 08:00:00,9.460213798596907e-08
2005-01-17 09:00:00,9.460905206675043e-08
2005-01-17 10:00:00,9.461596973362445e-08
2005-01-17 11:00:00,9.462289099073942e-08
2005-01-17 12:00:00,9.462981584225029e-08
2005-01-17 13:00:00,9.463674429231901e-08
2005-01-17 14:00:00,9.464367634511434e-08
2005-01-17 15:00:00,9.465061200481188e-08
2005-01-17 16:00:00,9.465755127559424e-08
2005-01-17 17:00:00,9.466449416165082e-08
2005-01-17 18:00:00,9.467144066717806e-08
2005-01-17 19:00:00,9.467839079637921e-08
2005-01-17 20:00:00,9.468534455346465e-08
2005-01-17 21:00:00,9.469230194265158e-08
2005-01-17 22:00:00,9.469324630197018e-08
2005-01-17 23:00:00,9.469694849382419e-08
2005-01-18 00:00:00,9.46978944028467e-08
2005-01-18 01:00:00,9.470297900081516e-08
2005-01-18 02:00:00,9.470392651362387e-08
2005-01-18 03:00:00,9.470735890375741e-08
2005-01-18 04:00:00,9.471217349292354e-08
2005-01-18 05:00:00,9.471892404451676e-08
2005-01-18 06:00:00,9.472590625070893e-08
2005-01-18 07:00:00,9.473289212221592e-08
2005-01-18 08:00:00,9.473988166331709e-08
2005-01-18 09:00:00,9.47468748782989e-08
2005-01-18 10:00:00,9.475387177145496e-08
2005-01-18 11:00:00,9.476087234708605e-08
2005-01-18 12:00:00,9.476787660950009e-08
2005-01-18 13:00:00,9.477488456301215e-08
2005-01-18 14:00:00,9.478189621194464e-08
2005-01-18 15:00:00,9.47889115606271e-08
2005-01-18 16:00:00,9.479593061339621e-08
2005-01-18 17:00:00,9.480295337459616e-08
2005-01-18 18:00:00,9.480997984857814e-08
2005-01-18 19:00:00,9.481701003970076e-08
2005-01-18 20:00:00,9.482404395232996e-08
2005-01-18 21:00:00,9.483108159083886e-08
2005-01-18 22:00:00,9.483204787610556e-08
2005-01-18 23:00:00,9.483579878488406e-08
2005-01-19 00:00:00,9.483676665633601e-08
2005-01-19 01:00:00,9.484191345231058e-08
2005-01-19 02:00:00,9.48428829661975e-08
2005-01-19 03:00:00,9.484636153930396e-08
2005-01-19 04:00:00,9.485123578950449e-08
2005-01-19 05:00:00,9.485806489539563e-08
2005-01-19 06:00:00,9.486512797050968e-08
2005-01-19 07:00:00,9.487219480591673e-08
2005-01-19 08:00:00,9.487926540605513e-08
2005-01-19 09:00:00,9.488633977537064e-08
2005-01-19 10:00:00,9.489341791831655e-08
2005-01-19 11:00:00,9.490049983935361e-08
2005-01-19 12:00:00,9.49075855429502e-08
2005-01-19 13:00:00,9.49146750335821e-08
2005-01-19 14:00:00,9.492176831573278e-08
2005-01-19 15:00:00,9.492886539389325e-08
2005-01-19 16:00:00,9.493596627256204e-08
2005-01-19 17:00:00,9.494307095624545e-08
2005-01-19 18:00:00,9.495017944945724e-08
2005-01-19 19:00:00,9.495729175671882e-08
2005-01-19 20:00:00,9.496440788255949e-08
2005-01-19 21:00:00,9.497152783151601e-08
2005-01-19 22:00:00,9.497251661429372e-08
2005-01-19 23:00:00,9.497631749643381e-08
2005-01-20 00:00:00,9.497730790309993e-08
2005-01-20 01:00:00,9.498251849893556e-08
2005-01-20 02:00:00,9.498351058800814e-08
2005-01-20 03:00:00,9.498703653704323e-08
2005-01-20 04:00:00,9.499197198662183e-08
2005-01-20 05:00:00,9.499888166962963e-08
2005-01-20 06:00:00,9.500602769681948e-08
2005-01-20 07:00:00,9.501317758279665e-08
2005-01-20 08:00:00,9.502033133216614e-08
2005-01-20 09:00:00,9.502748894954104e-08
2005-01-20 10:00:00,9.503465043954208e-08
2005-01-20 11:00:00,9.504181580679809e-08
2005-01-20 12:00:00,9.50489850559457e-08
2005-01-20 13:00:00,9.505615819162938e-08
2005-01-20 14:00:00,9.506333521850172e-08
2005-01-20 15:00:00,9.507051614122317e-08
2005-01-20 16:00:00,9.50777009644621e-08
2005-01-20 17:00:00,9.508488969289495e-08
2005-01-20 18:00:00,9.509208233120617e-08
2005-01-20 19:00:00,9.509927888408819e-08
2005-01-20 20:00:00,9.510647935624157e-08
2005-01-20 21:00:00,9.511368375237483e-08
2005-01-20 22:00:00,9.511469562515306e-08
2005-01-20 23:00:00,9.511854778318424e-08
2005-01-21 00:00:00,9.511956131883302e-08
2005-01-21 01:00:00,9.512483737520218e-08
2005-01-21 02:00:00,9.51258526346146e-08
2005-01-21 03:00:00,9.512942719634767e-08
2005-01-21 04:00:00,9.513442544018734e-08
2005-01-21 05:00:00,9.514141779753252e-08
2005-01-21 06:00:00,9.514864893661875e-08
2005-01-21 07:00:00,9.515588403667611e-08
2005-01-21 08:00:00,9.516312310248494e-08
2005-01-21 09:00:00,9.517036613883376e-08
2005-01-21 10:00:00,9.517761315051938e-08
2005-01-21 11:00:00,9.518486414234677e-08
2005-01-21 12:00:00,9.519211911912947e-08
2005-01-21 13:00:00,9.51993780856891e-08
2005-01-21 14:00:00,9.520664104685567e-08
2005-01-21 15:00:00,9.521390800746767e-08
2005-01-21 16:00:00,9.522117897237183e-08
2005-01-21 17:00:00,9.522845394642333e-08
2005-01-21 18:00:00,9.52357329344858e-08
2005-01-21 19:00:00,9.524301594143129e-08
2005-01-21 20:00:00,9.525030297214022e-08
2005-01-21 21:00:00,9.525759403150166e-08
2005-01-21 22:00:00,9.52586296087355e-08
2005-01-21 23:00:00,9.526253439355335e-08
2005-01-22 00:00:00,9.525942184222954e-08
2005-01-22 01:00:00,9.525630968430023e-08
2005-01-22 02:00:00,9.525319791960579e-08
2005-01-22 03:00:00,9.525008654798665e-08
2005-01-22 04:00:00,9.524697556928331e-08
2005-01-22 05:00:00,9.524386498333646e-08
2005-01-22 06:00:00,9.524745243016607e-08
2005-01-22 07:00:00,9.52545907153646e-08
2005-01-22 08:00:00,9.525993966892659e-08
2005-01-22 09:00:00,9.526023601466839e-08
2005-01-22 10:00:00,9.525933765750736e-08
2005-01-22 11:00:00,9.526378108720358e-08
2005-01-22 12:00:00,9.527110438433123e-08
2005-01-22 13:00:00,9.527377076746305e-08
2005-01-22 14:00:00,9.527116924920673e-08
2005-01-22 15:00:00,9.526805560595008e-08
2005-01-22 16:00:00,9.526494235653119e-08
2005-01-22 17:00:00,9.526182950079012e-08
2005-01-22 18:00:00,9.525871703856716e-08
2005-01-22 19:00:00,9.525560496970253e-08
2005-01-22 20:00:00,9.52524932940366e-08
2005-01-22 21:00:00,9.524938201140987e-08
2005-01-22 22:00:00,9.524627112166284e-08
2005-01-22 23:00:00,9.52431606246362e-08
2005-01-23 00:00:00,9.524005052017066e-08
2005-01-23 01:00:00,9.523694080810695e-08
2005-01-23 02:00:00,9.523383148828608e-08
2005-01-23 03:00:00,9.52307225605489e-08
2005-01-23 04:00:00,9.522761402473659e-08
2005-01-23 05:00:00,9.522450588069024e-08
2005-01-23 06:00:00,9.522139812825104e-08
2005-01-23 07:00:00,9.521829076726041e-08
2005-01-23 08:00:00,9.521518379755968e-08
2005-01-23 09:00:00,9.52120772189904e-08
2005-01-23 10:00:00,9.520897103139413e-08
2005-01-23 11:00:00,9.52058652346125e-08
2005-01-23 12:00:00,9.520275982848729e-08
2005-01-23 13:00:00,9.51996548128603e-08
2005-01-23 14:00:00,9.51965501875735e-08
2005-01-23 15:00:00,9.519344595246887e-08
2005-01-23 16:00:00,9.51903421073885e-08
2005-01-23 17:00:00,9.518723865217457e-08
2005-01-23 18:00:00,9.518413558666931e-08
2005-01-23 19:00:00,9.518103291071513e-08
2005-01-23 20:00:00,9.517793062415444e-08
2005-01-23 21:00:00,9.517482872682967e-08
2005-01-23 22:00:00,9.517172721858354e-08
2005-01-23 23:00:00,9.516862609925866e-08
2005-01-24 00:00:00,9.516552536869786e-08
2005-01-24 01:00:00,9.516242502674394e-08
2005-01-24 02:00:00,9.515932507323983e-08
2005-01-24 03:00:00,9.515622550802862e-08
2005-01-24 04:00:00,9.515312633095337e-08
2005-01-24 05:00:00,9.515002754185728e-08
2005-01-24 06:00:00,9.514692914058367e-08
2005-01-24 07:00:00,9.514383112697581e-08
2005-01-24 08:00:00,9.514073350087725e-08
2005-01-24 09:00:00,9.51376362621314e-08
2005-01-24 10:00:00,9.513453941058205e-08
2005-01-24 11:00:00,9.513144294607275e-08
2005-01-24 12:00:00,9.512834686844732e-08
2005-01-24 13:00:00,9.512525117754966e-08
2005-01-24 14:00:00,9.512215587322367e-08
2005-01-24 15:00:00,9.511906095531343e-08
2005-01-24 16:00:00,9.511596642366308e-08
2005-01-24 17:00:00,9.511287227811674e-08
2005-01-24 18:00:00,9.510977851851875e-08
2005-01-24 19:00:00,9.510668514471349e-08
2005-01-24 20:00:00,9.510359215654539e-08
2005-01-24 21:00:00,9.510049955385901e-08
2005-01-24 22:00:00,9.509740733649893e-08
2005-01-24 23:00:00,9.50943155043099e-08
2005-01-25 00:00:00,9.509122405713669e-08
2005-01-25 01:00:00,9.508813299482421e-08
2005-01-25 02:00:00,9.508504231721733e-08
2005-01-25 03:00:00,9.508195202416114e-08
2005-01-25 04:00:00,9.507886211550077e-08
2005-01-25 05:00:00,9.50757725910814e-08
