timesteps,Zambia
2005-01-05 23:00:00,1.6726467389609394e-08
2005-01-06 00:00:00,1.672652307143809e-08
2005-01-06 01:00:00,1.672657875355856e-08
2005-01-06 02:00:00,1.6726634435970807e-08
2005-01-06 03:00:00,1.6726690118674847e-08
2005-01-06 04:00:00,1.672674580167067e-08
2005-01-06 05:00:00,1.672680148495829e-08
2005-01-06 06:00:00,1.672688064118752e-08
2005-01-06 07:00:00,1.6727048048855908e-08
2005-01-06 08:00:00,1.6727199852882893e-08
2005-01-06 09:00:00,1.6727319180453068e-08
2005-01-06 10:00:00,1.6727442383429362e-08
2005-01-06 11:00:00,1.6727568172843757e-08
2005-01-06 12:00:00,1.672769396272363e-08
2005-01-06 13:00:00,1.67277717361932e-08
2005-01-06 14:00:00,1.672783792804769e-08
2005-01-06 15:00:00,1.672789563616938e-08
2005-01-06 16:00:00,1.672796187982789e-08
2005-01-06 17:00:00,1.672806570567469e-08
2005-01-06 18:00:00,1.672820978536547e-08
2005-01-06 19:00:00,1.6728383724366955e-08
2005-01-06 20:00:00,1.672853559583514e-08
2005-01-06 21:00:00,1.6728601872309693e-08
2005-01-06 22:00:00,1.6728657565242473e-08
2005-01-06 23:00:00,1.6728713258467162e-08
2005-01-07 00:00:00,1.6728768951983763e-08
2005-01-07 01:00:00,1.672882464579228e-08
2005-01-07 02:00:00,1.6728880339892714e-08
2005-01-07 03:00:00,1.6728936034285075e-08
2005-01-07 04:00:00,1.6728991728969363e-08
2005-01-07 05:00:00,1.6729047423945587e-08
2005-01-07 06:00:00,1.672912659129688e-08
2005-01-07 07:00:00,1.6729294012744284e-08
2005-01-07 08:00:00,1.672944583040107e-08
2005-01-07 09:00:00,1.6729565181041287e-08
2005-01-07 10:00:00,1.672968842224066e-08
2005-01-07 11:00:00,1.6729814259067444e-08
2005-01-07 12:00:00,1.6729940092962712e-08
2005-01-07 13:00:00,1.6730017899604537e-08
2005-01-07 14:00:00,1.673008411709675e-08
2005-01-07 15:00:00,1.67301418401813e-08
2005-01-07 16:00:00,1.6730208094022323e-08
2005-01-07 17:00:00,1.6730311934672493e-08
2005-01-07 18:00:00,1.6730456033079285e-08
2005-01-07 19:00:00,1.673062999311558e-08
2005-01-07 20:00:00,1.6730781883875452e-08
2005-01-07 21:00:00,1.6730848172878995e-08
2005-01-07 22:00:00,1.673090387750467e-08
2005-01-07 23:00:00,1.6730959582422395e-08
2005-01-08 00:00:00,1.673101528763217e-08
2005-01-08 01:00:00,1.6731070993133996e-08
2005-01-08 02:00:00,1.673112669892789e-08
2005-01-08 03:00:00,1.6731182405013847e-08
2005-01-08 04:00:00,1.6731238111391873e-08
2005-01-08 05:00:00,1.6731303150789166e-08
2005-01-08 06:00:00,1.6731407602287638e-08
2005-01-08 07:00:00,1.673153093244637e-08
2005-01-08 08:00:00,1.6731644805709273e-08
2005-01-08 09:00:00,1.6731731907406733e-08
2005-01-08 10:00:00,1.6731812705635028e-08
2005-01-08 11:00:00,1.6731921834159054e-08
2005-01-08 12:00:00,1.6732049850404128e-08
2005-01-08 13:00:00,1.6732149535182285e-08
2005-01-08 14:00:00,1.673220524668251e-08
2005-01-08 15:00:00,1.6732260958538896e-08
2005-01-08 16:00:00,1.6732316670792124e-08
2005-01-08 17:00:00,1.6732411680852404e-08
2005-01-08 18:00:00,1.6732558645608082e-08
2005-01-08 19:00:00,1.6732770151327278e-08
2005-01-08 20:00:00,1.6732921626156768e-08
2005-01-08 21:00:00,1.673301013626103e-08
2005-01-08 22:00:00,1.6733065852726282e-08
2005-01-08 23:00:00,1.6733121569486797e-08
2005-01-09 00:00:00,1.6733177286539505e-08
2005-01-09 01:00:00,1.673323300388441e-08
2005-01-09 02:00:00,1.673326796391953e-08
2005-01-09 03:00:00,1.6733323681848445e-08
2005-01-09 04:00:00,1.6733379400069576e-08
2005-01-09 05:00:00,1.673343511863084e-08
2005-01-09 06:00:00,1.6733515753867708e-08
2005-01-09 07:00:00,1.6733591103726015e-08
2005-01-09 08:00:00,1.6733660869111305e-08
2005-01-09 09:00:00,1.6733717126026745e-08
2005-01-09 10:00:00,1.6733772847236225e-08
2005-01-09 11:00:00,1.6733840210077507e-08
2005-01-09 12:00:00,1.6733917095377517e-08
2005-01-09 13:00:00,1.6733979689863786e-08
2005-01-09 14:00:00,1.673403540872873e-08
2005-01-09 15:00:00,1.673408668066259e-08
2005-01-09 16:00:00,1.6734142404754543e-08
2005-01-09 17:00:00,1.6734202678216867e-08
2005-01-09 18:00:00,1.6734290755036635e-08
2005-01-09 19:00:00,1.6734419218218832e-08
2005-01-09 20:00:00,1.6734527051586456e-08
2005-01-09 21:00:00,1.673459607468357e-08
2005-01-09 22:00:00,1.6734649574797774e-08
2005-01-09 23:00:00,1.6734689732918952e-08
2005-01-10 00:00:00,1.6734718671315407e-08
2005-01-10 01:00:00,1.6734756917214708e-08
2005-01-10 02:00:00,1.673478585608958e-08
2005-01-10 03:00:00,1.673482037959327e-08
2005-01-10 04:00:00,1.6734858005786726e-08
2005-01-10 05:00:00,1.6734899975669136e-08
2005-01-10 06:00:00,1.6734956341104893e-08
2005-01-10 07:00:00,1.6735078137497385e-08
2005-01-10 08:00:00,1.6735171912558313e-08
2005-01-10 09:00:00,1.6735250282786563e-08
2005-01-10 10:00:00,1.673533054702684e-08
2005-01-10 11:00:00,1.6735412490803027e-08
2005-01-10 12:00:00,1.6735494263499108e-08
2005-01-10 13:00:00,1.6735549999255842e-08
2005-01-10 14:00:00,1.6735603143608313e-08
2005-01-10 15:00:00,1.6735648221583947e-08
2005-01-10 16:00:00,1.6735701366613104e-08
2005-01-10 17:00:00,1.6735770366190896e-08
2005-01-10 18:00:00,1.6735859983271622e-08
2005-01-10 19:00:00,1.6735972867605878e-08
2005-01-10 20:00:00,1.673608900441291e-08
2005-01-10 21:00:00,1.673614215290851e-08
2005-01-10 22:00:00,1.6736171100928184e-08
2005-01-10 23:00:00,1.6736206254520796e-08
2005-01-11 00:00:00,1.6736235203019087e-08
2005-01-11 01:00:00,1.6736273459793796e-08
2005-01-11 02:00:00,1.6736302408770744e-08
2005-01-11 03:00:00,1.6736336942840708e-08
2005-01-11 04:00:00,1.673637457985839e-08
2005-01-11 05:00:00,1.6736416560926108e-08
2005-01-11 06:00:00,1.6736472944515038e-08
2005-01-11 07:00:00,1.6736594776806947e-08
2005-01-11 08:00:00,1.6736688594993218e-08
2005-01-11 09:00:00,1.6736767009922552e-08
2005-01-11 10:00:00,1.6736847315903777e-08
2005-01-11 11:00:00,1.6736929286620273e-08
2005-01-11 12:00:00,1.6737011076454656e-08
2005-01-11 13:00:00,1.6737066824543032e-08
2005-01-11 14:00:00,1.6737119981011925e-08
2005-01-11 15:00:00,1.6737165070433624e-08
2005-01-11 16:00:00,1.6737218227579548e-08
2005-01-11 17:00:00,1.67372872398913e-08
2005-01-11 18:00:00,1.673737687206877e-08
2005-01-11 19:00:00,1.6737489773486516e-08
2005-01-11 20:00:00,1.6737605927647753e-08
2005-01-11 21:00:00,1.673765908826143e-08
2005-01-11 22:00:00,1.6737688046387472e-08
2005-01-11 23:00:00,1.6737723210602432e-08
2005-01-12 00:00:00,1.673775216920732e-08
2005-01-12 01:00:00,1.6737790436862556e-08
2005-01-12 02:00:00,1.6737819395946338e-08
2005-01-12 03:00:00,1.673785394058755e-08
2005-01-12 04:00:00,1.673789158843455e-08
2005-01-12 05:00:00,1.673793358069285e-08
2005-01-12 06:00:00,1.6737989970520895e-08
2005-01-12 07:00:00,1.6738111800736932e-08
2005-01-12 08:00:00,1.6738205599468626e-08
2005-01-12 09:00:00,1.673828398286081e-08
2005-01-12 10:00:00,1.6738364257883933e-08
2005-01-12 11:00:00,1.6738446208951246e-08
2005-01-12 12:00:00,1.6738527992935593e-08
2005-01-12 13:00:00,1.6738583753359575e-08
2005-01-12 14:00:00,1.6738636921948702e-08
2005-01-12 15:00:00,1.6738682022820083e-08
2005-01-12 16:00:00,1.673873519208664e-08
2005-01-12 17:00:00,1.6738804222607523e-08
2005-01-12 18:00:00,1.673889386999109e-08
2005-01-12 19:00:00,1.6739006788497823e-08
2005-01-12 20:00:00,1.673912296001885e-08
2005-01-12 21:00:00,1.673917613275451e-08
2005-01-12 22:00:00,1.673920510099016e-08
2005-01-12 23:00:00,1.673924027583088e-08
2005-01-13 00:00:00,1.673926924454561e-08
2005-01-13 01:00:00,1.6739307523084886e-08
2005-01-13 02:00:00,1.673933649227874e-08
2005-01-13 03:00:00,1.6739371047494614e-08
2005-01-13 04:00:00,1.6739408706174412e-08
2005-01-13 05:00:00,1.6739450709626898e-08
2005-01-13 06:00:00,1.6739507117637945e-08
2005-01-13 07:00:00,1.673962898577285e-08
2005-01-13 08:00:00,1.67397228327744e-08
2005-01-13 09:00:00,1.6739801267191923e-08
2005-01-13 10:00:00,1.673988158818686e-08
2005-01-13 11:00:00,1.6739963580815337e-08
2005-01-13 12:00:00,1.6740045404996724e-08
2005-01-13 13:00:00,1.6740101177762542e-08
2005-01-13 14:00:00,1.6740154358478203e-08
2005-01-13 15:00:00,1.6740199470805265e-08
2005-01-13 16:00:00,1.67402526521988e-08
2005-01-13 17:00:00,1.6740321697398386e-08
2005-01-13 18:00:00,1.6740411359943724e-08
2005-01-13 19:00:00,1.674052429554837e-08
2005-01-13 20:00:00,1.6740640484438248e-08
2005-01-13 21:00:00,1.6740693669302217e-08
2005-01-13 22:00:00,1.6740722647652752e-08
2005-01-13 23:00:00,1.674075783312478e-08
2005-01-14 00:00:00,1.674078681195463e-08
2005-01-14 01:00:00,1.674082510138361e-08
2005-01-14 02:00:00,1.674085408069283e-08
2005-01-14 03:00:00,1.6740888646488852e-08
2005-01-14 04:00:00,1.6740926316007118e-08
2005-01-14 05:00:00,1.674096833065963e-08
2005-01-14 06:00:00,1.6741024747068003e-08
2005-01-14 07:00:00,1.6741146623336857e-08
2005-01-14 08:00:00,1.6741240470079762e-08
2005-01-14 09:00:00,1.6741318902853907e-08
2005-01-14 10:00:00,1.6741399236248304e-08
2005-01-14 11:00:00,1.674148125445315e-08
2005-01-14 12:00:00,1.6741563106222575e-08
2005-01-14 13:00:00,1.674161889133551e-08
2005-01-14 14:00:00,1.6741672084182753e-08
2005-01-14 15:00:00,1.6741717207970168e-08
2005-01-14 16:00:00,1.674177040149559e-08
2005-01-14 17:00:00,1.674183946065801e-08
2005-01-14 18:00:00,1.6741929138371245e-08
2005-01-14 19:00:00,1.6742042091080734e-08
2005-01-14 20:00:00,1.67421582973465e-08
2005-01-14 21:00:00,1.674221149434368e-08
2005-01-14 22:00:00,1.6742240482813193e-08
2005-01-14 23:00:00,1.674227567892083e-08
2005-01-15 00:00:00,1.6742312304470118e-08
2005-01-15 01:00:00,1.674234233690249e-08
2005-01-15 02:00:00,1.674237456737784e-08
2005-01-15 03:00:00,1.6742408263296803e-08
2005-01-15 04:00:00,1.6742442692074332e-08
2005-01-15 05:00:00,1.674248811018403e-08
2005-01-15 06:00:00,1.6742549776591955e-08
2005-01-15 07:00:00,1.6742620848134223e-08
2005-01-15 08:00:00,1.6742687186898292e-08
2005-01-15 09:00:00,1.6742742981065826e-08
2005-01-15 10:00:00,1.674279877562159e-08
2005-01-15 11:00:00,1.6742862703574417e-08
2005-01-15 12:00:00,1.6742936047840318e-08
2005-01-15 13:00:00,1.6742995270290928e-08
2005-01-15 14:00:00,1.6743048018833376e-08
2005-01-15 15:00:00,1.674309637193714e-08
2005-01-15 16:00:00,1.6743150586433392e-08
2005-01-15 17:00:00,1.674320753729207e-08
2005-01-15 18:00:00,1.6743291680970834e-08
2005-01-15 19:00:00,1.674341545154925e-08
2005-01-15 20:00:00,1.674351912300766e-08
2005-01-15 21:00:00,1.67435847255295e-08
2005-01-15 22:00:00,1.674363528074937e-08
2005-01-15 23:00:00,1.6743672648538077e-08
2005-01-16 00:00:00,1.6743709283923767e-08
2005-01-16 01:00:00,1.6743739325690842e-08
2005-01-16 02:00:00,1.674377156566828e-08
2005-01-16 03:00:00,1.6743805271200963e-08
2005-01-16 04:00:00,1.6743839709648097e-08
2005-01-16 05:00:00,1.6743885138263915e-08
2005-01-16 06:00:00,1.6743946811081385e-08
2005-01-16 07:00:00,1.6744017879093594e-08
2005-01-16 08:00:00,1.674408420873387e-08
2005-01-16 09:00:00,1.674414001419764e-08
2005-01-16 10:00:00,1.674419582004977e-08
2005-01-16 11:00:00,1.6744259752490926e-08
2005-01-16 12:00:00,1.6744333102667167e-08
2005-01-16 13:00:00,1.6744392332903817e-08
2005-01-16 14:00:00,1.6744445092511328e-08
2005-01-16 15:00:00,1.67444934563457e-08
2005-01-16 16:00:00,1.674454768201887e-08
2005-01-16 17:00:00,1.6744604645903692e-08
2005-01-16 18:00:00,1.674468880316838e-08
2005-01-16 19:00:00,1.674481259021932e-08
2005-01-16 20:00:00,1.674491627662052e-08
2005-01-16 21:00:00,1.6744981891187275e-08
2005-01-16 22:00:00,1.6745032457306665e-08
2005-01-16 23:00:00,1.674506983499105e-08
2005-01-17 00:00:00,1.674509612208486e-08
2005-01-17 01:00:00,1.6745131609552925e-08
2005-01-17 02:00:00,1.6745157897116003e-08
2005-01-17 03:00:00,1.674518970502859e-08
2005-01-17 04:00:00,1.674522457991811e-08
2005-01-17 05:00:00,1.6745263748488512e-08
2005-01-17 06:00:00,1.6745319563550413e-08
2005-01-17 07:00:00,1.6745437067536973e-08
2005-01-17 08:00:00,1.6745527170061324e-08
2005-01-17 09:00:00,1.6745602055438176e-08
2005-01-17 10:00:00,1.6745678806547174e-08
2005-01-17 11:00:00,1.6745757214707674e-08
2005-01-17 12:00:00,1.674583543535031e-08
2005-01-17 13:00:00,1.674589125510645e-08
2005-01-17 14:00:00,1.6745941469194695e-08
2005-01-17 15:00:00,1.6745983709747807e-08
2005-01-17 16:00:00,1.6746033924469223e-08
2005-01-17 17:00:00,1.67460995099058e-08
2005-01-17 18:00:00,1.6746185480486135e-08
2005-01-17 19:00:00,1.6746290681418074e-08
2005-01-17 20:00:00,1.674639940716421e-08
2005-01-17 21:00:00,1.674644962512592e-08
2005-01-17 22:00:00,1.6746475921231603e-08
2005-01-17 23:00:00,1.6746508351463278e-08
2005-01-18 00:00:00,1.6746534648038406e-08
2005-01-18 01:00:00,1.6746570145721473e-08
2005-01-18 02:00:00,1.67465964427661e-08
2005-01-18 03:00:00,1.6746628260600504e-08
2005-01-18 04:00:00,1.6746663145656483e-08
2005-01-18 05:00:00,1.6746702324735808e-08
2005-01-18 06:00:00,1.674675815163408e-08
2005-01-18 07:00:00,1.6746875655461866e-08
2005-01-18 08:00:00,1.6746965739330762e-08
2005-01-18 09:00:00,1.6747040597830094e-08
2005-01-18 10:00:00,1.6747117319476193e-08
2005-01-18 11:00:00,1.6747195699152843e-08
2005-01-18 12:00:00,1.67472739020462e-08
2005-01-18 13:00:00,1.6747329733639307e-08
2005-01-18 14:00:00,1.67473799591176e-08
2005-01-18 15:00:00,1.6747422210425063e-08
2005-01-18 16:00:00,1.6747472436536815e-08
2005-01-18 17:00:00,1.6747538036648754e-08
2005-01-18 18:00:00,1.6747624021615405e-08
2005-01-18 19:00:00,1.6747729238323213e-08
2005-01-18 20:00:00,1.6747837980126622e-08
2005-01-18 21:00:00,1.67478882094799e-08
2005-01-18 22:00:00,1.6747914515069526e-08
2005-01-18 23:00:00,1.6747946955274435e-08
2005-01-19 00:00:00,1.674797326133374e-08
2005-01-19 01:00:00,1.6748008769234862e-08
2005-01-19 02:00:00,1.674803507576388e-08
2005-01-19 03:00:00,1.674806690352308e-08
2005-01-19 04:00:00,1.6748101798748553e-08
2005-01-19 05:00:00,1.6748140988339954e-08
2005-01-19 06:00:00,1.6748196827078203e-08
2005-01-19 07:00:00,1.6748314347639126e-08
2005-01-19 08:00:00,1.674840444505946e-08
2005-01-19 09:00:00,1.674847931490262e-08
2005-01-19 10:00:00,1.674855604900978e-08
2005-01-19 11:00:00,1.6748634442825317e-08
2005-01-19 12:00:00,1.6748712659250664e-08
2005-01-19 13:00:00,1.6748768502685495e-08
2005-01-19 14:00:00,1.6748818739558483e-08
2005-01-19 15:00:00,1.674886100162466e-08
2005-01-19 16:00:00,1.6748911239131375e-08
2005-01-19 17:00:00,1.6748976851972316e-08
2005-01-19 18:00:00,1.674906285115638e-08
2005-01-19 19:00:00,1.6749168083646456e-08
2005-01-19 20:00:00,1.6749276841513643e-08
2005-01-19 21:00:00,1.6749327082263107e-08
2005-01-19 22:00:00,1.6749353397340522e-08
2005-01-19 23:00:00,1.6749385847522698e-08
2005-01-20 00:00:00,1.6749412163070004e-08
2005-01-20 01:00:00,1.6749447681193336e-08
2005-01-20 02:00:00,1.6749473997210594e-08
2005-01-20 03:00:00,1.674950583489859e-08
2005-01-20 04:00:00,1.6749540740297697e-08
2005-01-20 05:00:00,1.6749579940405438e-08
2005-01-20 06:00:00,1.674963579098844e-08
2005-01-20 07:00:00,1.6749753328003485e-08
2005-01-20 08:00:00,1.6749843439846538e-08
2005-01-20 09:00:00,1.674991832285558e-08
2005-01-20 10:00:00,1.6749995070600937e-08
2005-01-20 11:00:00,1.6750073478236034e-08
2005-01-20 12:00:00,1.6750151709682577e-08
2005-01-20 13:00:00,1.6750207564963946e-08
2005-01-20 14:00:00,1.675025781323624e-08
2005-01-20 15:00:00,1.675030008606551e-08
2005-01-20 16:00:00,1.6750350334971835e-08
2005-01-20 17:00:00,1.6750415960052452e-08
2005-01-20 18:00:00,1.6750501973535848e-08
2005-01-20 19:00:00,1.675060722181464e-08
2005-01-20 20:00:00,1.6750715995752177e-08
2005-01-20 21:00:00,1.675076624790247e-08
2005-01-20 22:00:00,1.6750792572471534e-08
2005-01-20 23:00:00,1.6750825032635057e-08
2005-01-21 00:00:00,1.6750851357674248e-08
2005-01-21 01:00:00,1.6750886886023937e-08
2005-01-21 02:00:00,1.6750913211533304e-08
2005-01-21 03:00:00,1.675094505915416e-08
2005-01-21 04:00:00,1.6750979974731038e-08
2005-01-21 05:00:00,1.67510191853594e-08
2005-01-21 06:00:00,1.675107504779198e-08
2005-01-21 07:00:00,1.675119259958044e-08
2005-01-21 08:00:00,1.6751282728136507e-08
2005-01-21 09:00:00,1.6751357632479684e-08
2005-01-21 10:00:00,1.675143441186622e-08
2005-01-21 11:00:00,1.675151285744428e-08
2005-01-21 12:00:00,1.6751591131481098e-08
2005-01-21 13:00:00,1.675164699861439e-08
2005-01-21 14:00:00,1.6751697258291354e-08
2005-01-21 15:00:00,1.6751739541888904e-08
2005-01-21 16:00:00,1.6751789802200386e-08
2005-01-21 17:00:00,1.6751855443829134e-08
2005-01-21 18:00:00,1.6751941471733154e-08
2005-01-21 19:00:00,1.6752046735808377e-08
2005-01-21 20:00:00,1.675215552582411e-08
2005-01-21 21:00:00,1.6752205789380807e-08
2005-01-21 22:00:00,1.6752232123446156e-08
2005-01-21 23:00:00,1.6752264593595887e-08
2005-01-22 00:00:00,1.6752269758214002e-08
2005-01-22 01:00:00,1.6752269218440063e-08
2005-01-22 02:00:00,1.6752270580385784e-08
2005-01-22 03:00:00,1.675227321020618e-08
2005-01-22 04:00:00,1.675227647406862e-08
2005-01-22 05:00:00,1.675228924584848e-08
2005-01-22 06:00:00,1.67523210333298e-08
2005-01-22 07:00:00,1.6752360427266208e-08
2005-01-22 08:00:00,1.675239601834364e-08
2005-01-22 09:00:00,1.6752420834167782e-08
2005-01-22 10:00:00,1.675244311481142e-08
2005-01-22 11:00:00,1.6752476805077933e-08
2005-01-22 12:00:00,1.6752518101901905e-08
2005-01-22 13:00:00,1.675254798953318e-08
2005-01-22 14:00:00,1.6752567101794794e-08
2005-01-22 15:00:00,1.6752582411104314e-08
2005-01-22 16:00:00,1.6752602791541238e-08
2005-01-22 17:00:00,1.675263077860937e-08
2005-01-22 18:00:00,1.6752679683634794e-08
2005-01-22 19:00:00,1.6752749374933434e-08
2005-01-22 20:00:00,1.6752805254139145e-08
2005-01-22 21:00:00,1.6752840215543753e-08
2005-01-22 22:00:00,1.6752857428719184e-08
2005-01-22 23:00:00,1.6752863232350022e-08
2005-01-23 00:00:00,1.675286840229236e-08
2005-01-23 01:00:00,1.675286786753285e-08
2005-01-23 02:00:00,1.6752869234596362e-08
2005-01-23 03:00:00,1.6752871869603483e-08
2005-01-23 04:00:00,1.675287513868716e-08
2005-01-23 05:00:00,1.6752887916204813e-08
2005-01-23 06:00:00,1.675291971052322e-08
2005-01-23 07:00:00,1.6752959111821512e-08
2005-01-23 08:00:00,1.675299471013534e-08
2005-01-23 09:00:00,1.675301953262069e-08
2005-01-23 10:00:00,1.6753041819802328e-08
2005-01-23 11:00:00,1.675307551733056e-08
2005-01-23 12:00:00,1.675311682196379e-08
2005-01-23 13:00:00,1.6753146716796706e-08
2005-01-23 14:00:00,1.6753165835632642e-08
2005-01-23 15:00:00,1.675318115129333e-08
2005-01-23 16:00:00,1.6753201538379272e-08
2005-01-23 17:00:00,1.67532295325431e-08
2005-01-23 18:00:00,1.6753278445892388e-08
2005-01-23 19:00:00,1.6753348146735405e-08
2005-01-23 20:00:00,1.675340403467474e-08
2005-01-23 21:00:00,1.675343900358498e-08
2005-01-23 22:00:00,1.67534562232241e-08
2005-01-23 23:00:00,1.675346203264882e-08
2005-01-24 00:00:00,1.6753458246843326e-08
2005-01-24 01:00:00,1.6753462420862563e-08
2005-01-24 02:00:00,1.6753458635408755e-08
2005-01-24 03:00:00,1.6753459625947007e-08
2005-01-24 04:00:00,1.6753463269902463e-08
2005-01-24 05:00:00,1.6753470628577716e-08
2005-01-24 06:00:00,1.6753495498885677e-08
2005-01-24 07:00:00,1.6753551390457596e-08
2005-01-24 08:00:00,1.67536059781381e-08
2005-01-24 09:00:00,1.6753647299891994e-08
2005-01-24 10:00:00,1.6753690213999744e-08
2005-01-24 11:00:00,1.6753734189827135e-08
2005-01-24 12:00:00,1.6753778166059173e-08
2005-01-24 13:00:00,1.675380250817926e-08
